09 August 2004 04:17:53,289009,2,50,2742370487380947,0,2
09 August 2004 04:17:53,289009,2,50,2738349416285053,1,2
09 August 2004 04:18:14,289010,2,50,2737009059253036,1,0
09 August 2004 04:18:14,289010,2,50,2737679237768975,0,0
09 August 2004 04:19:31,289011,2,50,2737679237768994,0,2
09 August 2004 04:19:31,289011,2,50,2534615147427927,1,7
09 August 2004 04:20:16,289012,2,50,2741700308864808,1,2
09 August 2004 04:20:16,289012,2,50,2741030130348785,0,0
09 August 2004 04:20:38,289013,2,50,2737679237768925,0,6
09 August 2004 04:20:38,289013,2,50,2735668702220980,1,3
09 August 2004 04:21:28,289014,2,20,2737679237768985,0,7
09 August 2004 04:21:28,289014,2,20,2737009059253036,1,0
09 August 2004 04:21:39,289015,2,50,2736338880737000,1,1
09 August 2004 04:21:39,289015,2,50,2741700308864804,0,7
09 August 2004 04:23:12,289016,2,50,2736338880737004,1,7
09 August 2004 04:23:12,289016,2,50,2739019594800986,0,0
09 August 2004 04:27:02,289017,2,50,2743040665896838,0,7
09 August 2004 04:27:02,289017,2,50,2737009059253036,1,1
09 August 2004 04:27:16,289018,2,50,2737679237768925,1,7
09 August 2004 04:27:16,289018,2,50,2743040665896710,0,3
09 August 2004 04:28:19,289019,2,50,2739689773316973,0,7
09 August 2004 04:28:19,289019,2,50,2741030130348829,1,2
09 August 2004 04:29:26,289020,2,20,2734998523705047,1,2
09 August 2004 04:29:26,289020,2,20,2740359951832877,0,0
09 August 2004 04:29:50,289021,2,50,2737679237768985,0,3
09 August 2004 04:29:50,289021,2,50,2534615147427927,1,7
09 August 2004 04:30:08,289022,2,50,2736338880737004,0,7
09 August 2004 04:30:08,289022,2,50,2737679237768975,1,0
09 August 2004 04:31:03,289023,2,50,2737679237768972,1,7
09 August 2004 04:31:03,289023,2,50,2741700308864808,0,3
09 August 2004 04:32:09,289024,2,50,2740359951832823,0,7
09 August 2004 04:32:09,289024,2,50,2534615147427927,1,-1
09 August 2004 04:32:59,289025,2,50,2741700308864804,1,7
09 August 2004 04:32:59,289025,2,50,2735668702220980,0,4
09 August 2004 04:34:10,289026,2,50,2740359951832823,1,7
09 August 2004 04:34:10,289026,2,50,2534615147427927,0,0
09 August 2004 04:34:44,289027,2,20,2743040665896838,0,4
09 August 2004 04:34:44,289027,2,20,2739689773317055,1,7
09 August 2004 04:36:01,289028,2,50,2739019594800930,1,4
09 August 2004 04:36:01,289028,2,50,2734998523705030,0,6
09 August 2004 04:36:27,289030,2,50,2737679237769084,0,1
09 August 2004 04:36:27,289030,2,50,2737679237768972,1,7
09 August 2004 04:36:49,289029,2,50,2740359951832823,1,7
09 August 2004 04:36:49,289029,2,50,2534615147427927,0,2
09 August 2004 04:37:40,289031,2,50,2737679237768985,1,7
09 August 2004 04:37:40,289031,2,50,2739689773316973,0,3
09 August 2004 04:37:51,289033,2,50,2737679237768925,1,4
09 August 2004 04:37:51,289033,2,50,2737009059253036,0,4
09 August 2004 04:37:57,289032,2,50,2741700308864808,1,3
09 August 2004 04:37:57,289032,2,50,2734998523705047,0,3
09 August 2004 04:46:11,289034,2,20,2741700308864808,1,7
09 August 2004 04:46:11,289034,2,20,2737679237768985,0,4
09 August 2004 04:46:23,289037,2,50,2741030130348935,1,7
09 August 2004 04:46:23,289037,2,50,2742370487380752,0,0
09 August 2004 04:46:47,289036,2,20,2737679237768972,0,4
09 August 2004 04:46:47,289036,2,20,2534615147427927,1,7
09 August 2004 04:47:18,289035,2,50,2734998523705047,1,3
09 August 2004 04:47:18,289035,2,50,2737009059253031,0,7
09 August 2004 04:49:10,289038,2,50,2740359951832823,0,7
09 August 2004 04:49:10,289038,2,50,2534615147427927,1,1
09 August 2004 04:51:32,289040,2,50,2740359951832823,1,7
09 August 2004 04:51:32,289040,2,50,2534615147427927,0,0
09 August 2004 04:52:08,289041,2,50,2741030130348962,0,3
09 August 2004 04:52:08,289041,2,50,2739689773316952,1,7
09 August 2004 04:52:33,289042,2,20,2734998523705047,1,2
09 August 2004 04:52:33,289042,2,20,2737679237768972,0,6
09 August 2004 04:55:20,289043,2,50,2741700308864808,0,4
09 August 2004 04:55:20,289043,2,50,2741030130348935,1,7
09 August 2004 04:55:33,289045,2,20,2741030130348785,0,2
09 August 2004 04:55:33,289045,2,20,2739689773316952,1,2
09 August 2004 04:55:42,289044,2,20,2743040665896797,0,0
09 August 2004 04:55:42,289044,2,20,2534615147427927,1,7
09 August 2004 04:59:26,289046,2,50,2743040665896797,0,0
09 August 2004 04:59:26,289046,2,50,2534615147427927,1,5
09 August 2004 05:01:06,289047,2,50,2743040665896838,0,7
09 August 2004 05:01:06,289047,2,50,2739689773317055,1,5
09 August 2004 05:01:15,289048,2,50,2740359951832823,0,7
09 August 2004 05:01:15,289048,2,50,2534615147427927,1,0
09 August 2004 05:01:18,289050,2,50,2734998523705030,0,4
09 August 2004 05:01:18,289050,2,50,2735668702220980,1,1
09 August 2004 05:01:23,289049,2,50,2742370487380947,1,6
09 August 2004 05:01:23,289049,2,50,2734998523705047,0,4
09 August 2004 05:02:45,289052,2,20,2743040665896840,0,7
09 August 2004 05:02:45,289052,2,20,2740359951832896,1,5
09 August 2004 05:03:05,289051,2,50,2741700308864808,1,7
09 August 2004 05:03:05,289051,2,50,2739689773316952,0,0
09 August 2004 05:03:28,289053,2,50,2740359951832823,0,7
09 August 2004 05:03:28,289053,2,50,2534615147427927,1,1
09 August 2004 05:06:07,289054,2,50,2534615147427927,1,1
09 August 2004 05:06:07,289054,2,50,2740359951832823,0,7
09 August 2004 05:06:19,289055,2,50,2742370487380955,0,3
09 August 2004 05:06:19,289055,2,50,2737009059253031,1,7
09 August 2004 05:08:41,289056,2,50,2740359951832823,0,7
09 August 2004 05:08:41,289056,2,50,2534615147427927,1,1
09 August 2004 05:10:35,289057,2,50,2741700308864818,0,3
09 August 2004 05:10:35,289057,2,50,2742370487380812,1,7
09 August 2004 05:13:35,289059,2,50,2739689773316952,1,6
09 August 2004 05:13:35,289059,2,50,2739689773317055,0,6
09 August 2004 05:13:38,289060,2,50,2742370487380955,0,2
09 August 2004 05:13:38,289060,2,50,2534615147427927,1,7
09 August 2004 05:15:04,289061,2,50,2740359951832896,1,-1
09 August 2004 05:15:04,289061,2,50,2743040665896838,0,7
09 August 2004 05:16:14,289062,2,50,2740359951832823,0,7
09 August 2004 05:16:14,289062,2,50,2534615147427927,1,1
09 August 2004 05:18:16,289063,2,20,2534615147427927,1,0
09 August 2004 05:18:16,289063,2,20,2740359951832823,0,7
09 August 2004 05:20:31,289064,2,50,2737679237768994,1,7
09 August 2004 05:20:31,289064,2,50,2741700308864818,0,0
09 August 2004 05:20:36,289065,2,20,2736338880736959,1,0
09 August 2004 05:20:36,289065,2,20,2534615147427927,0,2
09 August 2004 05:21:23,289066,2,50,2742370487380955,0,7
09 August 2004 05:21:23,289066,2,50,2740359951832896,1,0
09 August 2004 05:26:45,289067,2,50,2740359951832823,0,-2
09 August 2004 05:26:45,289067,2,50,2573485501354625,1,7
09 August 2004 05:28:25,289069,2,20,2739689773317055,1,5
09 August 2004 05:28:25,289069,2,20,2743040665896838,0,7
09 August 2004 05:28:45,289070,2,20,2740359951832823,1,7
09 August 2004 05:28:45,289070,2,20,2573485501354625,0,0
09 August 2004 05:28:55,289071,2,20,2737679237768994,1,7
09 August 2004 05:28:55,289071,2,20,2741700308864818,0,0
09 August 2004 05:29:40,289073,2,50,2736338880736959,1,5
09 August 2004 05:29:40,289073,2,50,2739689773316952,0,6
09 August 2004 05:29:53,289072,2,20,2742370487380955,0,5
09 August 2004 05:29:53,289072,2,20,2740359951832896,1,7
09 August 2004 05:30:41,289074,2,20,2573485501354625,0,7
09 August 2004 05:30:41,289074,2,20,2740359951832823,1,0
09 August 2004 05:32:57,289075,2,50,2740359951832823,1,7
09 August 2004 05:32:57,289075,2,50,2573485501354625,0,-1
09 August 2004 05:34:40,289076,2,50,2737679237768994,1,7
09 August 2004 05:34:40,289076,2,50,2739689773317055,0,0
09 August 2004 05:34:54,289077,2,20,2573485501354625,0,7
09 August 2004 05:34:54,289077,2,20,2740359951832823,1,0
09 August 2004 05:37:13,289078,2,50,2740359951832823,1,7
09 August 2004 05:37:13,289078,2,50,2573485501354625,0,-1
09 August 2004 05:37:15,289079,2,50,2742370487380955,1,1
09 August 2004 05:37:15,289079,2,50,2740359951832896,0,7
09 August 2004 05:39:31,289080,2,50,2740359951832823,0,0
09 August 2004 05:39:31,289080,2,50,2573485501354625,1,7
09 August 2004 05:40:29,289081,2,20,2743040665896838,1,1
09 August 2004 05:40:29,289081,2,20,2741700308864818,0,6
09 August 2004 05:42:13,289082,2,20,2740359951832896,0,7
09 August 2004 05:42:13,289082,2,20,2734998523705074,1,1
09 August 2004 05:43:05,289083,2,50,2740359951832823,0,7
09 August 2004 05:43:05,289083,2,50,2573485501354625,1,0
09 August 2004 05:45:17,289085,2,50,2740359951832823,0,-1
09 August 2004 05:45:17,289085,2,50,2573485501354625,1,7
09 August 2004 05:47:10,289086,2,50,2573485501354625,1,0
09 August 2004 05:47:10,289086,2,50,2740359951832823,0,7
09 August 2004 05:47:42,289088,2,50,2740359951832896,1,1
09 August 2004 05:47:42,289088,2,50,2734998523705074,0,7
09 August 2004 05:47:43,289087,2,50,2741700308864814,1,2
09 August 2004 05:47:43,289087,2,50,2737679237768994,0,4
09 August 2004 05:48:58,289089,2,50,2740359951832823,0,0
09 August 2004 05:48:58,289089,2,50,2573485501354625,1,7
09 August 2004 05:49:14,289090,2,50,2734998523705074,1,0
09 August 2004 05:49:14,289090,2,50,2743040665896724,0,0
09 August 2004 05:49:30,289092,2,20,2743040665896838,1,7
09 August 2004 05:49:30,289092,2,20,2739689773317055,0,4
09 August 2004 05:49:31,289091,2,50,2741700308864814,0,0
09 August 2004 05:49:31,289091,2,50,2736338880736959,1,0
09 August 2004 05:50:17,289093,2,20,2734998523705074,1,0
09 August 2004 05:50:17,289093,2,20,2742370487380947,0,0
09 August 2004 05:51:45,289094,2,50,2573485501354625,0,0
09 August 2004 05:51:45,289094,2,50,2740359951832823,1,7
09 August 2004 05:53:48,289095,2,50,2740359951832823,0,0
09 August 2004 05:53:48,289095,2,50,2573485501354625,1,7
09 August 2004 05:53:50,289096,2,20,2741700308864814,1,4
09 August 2004 05:53:50,289096,2,20,2743040665896724,0,0
09 August 2004 05:56:06,289097,2,20,2740359951832823,0,7
09 August 2004 05:56:06,289097,2,20,2573485501354625,1,0
09 August 2004 05:57:59,289098,2,50,2573485501354625,0,7
09 August 2004 05:57:59,289098,2,50,2740359951832823,1,0
09 August 2004 06:00:02,289099,2,50,2740359951832823,0,7
09 August 2004 06:00:02,289099,2,50,2573485501354625,1,0
09 August 2004 06:02:02,289100,2,20,2573485501354625,0,7
09 August 2004 06:02:02,289100,2,20,2740359951832823,1,0
09 August 2004 06:04:08,289102,2,50,2573485501354625,0,0
09 August 2004 06:04:08,289102,2,50,2740359951832823,1,7
09 August 2004 06:04:51,289103,2,20,2743040665896838,0,5
09 August 2004 06:04:51,289103,2,20,2741700308864814,1,5
09 August 2004 06:05:12,289104,2,50,2743040665896724,0,4
09 August 2004 06:05:12,289104,2,50,2732987988157238,1,6
09 August 2004 06:06:16,289105,2,20,2573485501354625,1,7
09 August 2004 06:06:16,289105,2,20,2740359951832823,0,0
09 August 2004 06:08:26,289106,2,50,2740359951832823,0,7
09 August 2004 06:08:26,289106,2,50,2573485501354625,1,0
09 August 2004 06:09:51,289107,2,50,2740359951832896,0,4
09 August 2004 06:09:51,289107,2,50,2734998523705074,1,7
09 August 2004 06:10:41,289108,2,20,2736338880736959,0,0
09 August 2004 06:10:41,289108,2,20,2742370487380947,1,2
09 August 2004 06:11:10,289109,2,50,2573485501354625,1,7
09 August 2004 06:11:10,289109,2,50,2740359951832823,0,0
09 August 2004 06:12:07,289110,2,50,2743040665896838,1,7
09 August 2004 06:12:07,289110,2,50,2741700308864814,0,2
09 August 2004 06:13:30,289111,2,50,2740359951832823,0,7
09 August 2004 06:13:30,289111,2,50,2573485501354625,1,0
09 August 2004 06:15:54,289112,2,50,2573485501354625,0,7
09 August 2004 06:15:54,289112,2,50,2740359951832823,1,0
09 August 2004 06:16:48,289113,2,50,2740359951832896,1,3
09 August 2004 06:16:48,289113,2,50,2734998523705074,0,7
09 August 2004 06:18:07,289115,2,50,2573485501354625,0,-1
09 August 2004 06:18:07,289115,2,50,2740359951832823,1,7
09 August 2004 06:20:00,289116,2,20,2740359951832823,1,7
09 August 2004 06:20:00,289116,2,20,2573485501354625,0,0
09 August 2004 06:21:35,289117,2,20,2743040665896838,0,7
09 August 2004 06:21:35,289117,2,20,2742370487380835,1,5
09 August 2004 06:22:56,289118,2,50,2573485501354625,1,0
09 August 2004 06:22:56,289118,2,50,2740359951832823,0,7
09 August 2004 06:24:27,289119,2,50,2741700308864814,0,7
09 August 2004 06:24:27,289119,2,50,2734998523705074,1,3
09 August 2004 06:25:24,289120,2,50,2740359951832823,0,7
09 August 2004 06:25:24,289120,2,50,2573485501354625,1,-1
09 August 2004 06:27:41,289121,2,50,2573485501354625,1,1
09 August 2004 06:27:41,289121,2,50,2740359951832823,0,7
09 August 2004 06:30:11,289122,2,50,2740359951832823,0,7
09 August 2004 06:30:11,289122,2,50,2573485501354625,1,0
09 August 2004 06:33:00,289124,2,50,2573485501354625,1,0
09 August 2004 06:33:00,289124,2,50,2740359951832823,0,7
09 August 2004 06:35:12,289125,2,50,2740359951832823,1,7
09 August 2004 06:35:12,289125,2,50,2573485501354625,0,0
09 August 2004 06:38:07,289126,2,50,2573485501354625,0,0
09 August 2004 06:38:07,289126,2,50,2740359951832823,1,7
09 August 2004 06:38:54,289127,2,50,2741700308864814,0,5
09 August 2004 06:38:54,289127,2,50,2734328345189192,1,2
09 August 2004 06:41:35,289128,2,50,2740359951832896,0,0
09 August 2004 06:41:35,289128,2,50,2737679237768994,1,5
09 August 2004 06:43:22,289129,2,50,2732987988157117,1,5
09 August 2004 06:43:22,289129,2,50,2735668702221170,0,7
09 August 2004 06:43:43,289130,2,50,2740359951832823,0,7
09 August 2004 06:43:43,289130,2,50,2573485501354625,1,0
09 August 2004 06:49:45,289131,2,20,2732987988157117,0,7
09 August 2004 06:49:45,289131,2,20,2737679237768994,1,2
09 August 2004 06:50:03,289132,2,20,2573485501354625,1,0
09 August 2004 06:50:03,289132,2,20,2740359951832823,0,7
09 August 2004 06:52:08,289133,2,50,2740359951832823,0,7
09 August 2004 06:52:08,289133,2,50,2573485501354625,1,0
09 August 2004 06:54:30,289134,2,20,2573485501354625,1,-1
09 August 2004 06:54:30,289134,2,20,2740359951832823,0,7
09 August 2004 06:55:41,289135,2,20,2736338880737007,0,4
09 August 2004 06:55:41,289135,2,20,2737009059253077,1,7
09 August 2004 06:56:06,289136,2,50,2743040665896838,0,7
09 August 2004 06:56:06,289136,2,50,2742370487380959,1,3
09 August 2004 06:57:04,289137,2,50,2740359951832823,0,7
09 August 2004 06:57:04,289137,2,50,2573485501354625,1,0
09 August 2004 06:58:54,289138,2,50,2741700308864814,1,5
09 August 2004 06:58:54,289138,2,50,2737679237769084,0,0
09 August 2004 06:59:40,289139,2,50,2573485501354625,1,0
09 August 2004 06:59:40,289139,2,50,2740359951832823,0,7
09 August 2004 07:02:39,289140,2,50,2740359951832823,0,7
09 August 2004 07:02:39,289140,2,50,2573485501354625,1,0
09 August 2004 07:04:30,289143,2,50,2743040665896838,0,7
09 August 2004 07:04:30,289143,2,50,2729637095577370,1,3
09 August 2004 07:04:31,289142,2,50,2742370487380915,0,1
09 August 2004 07:04:31,289142,2,50,2742370487380959,1,2
09 August 2004 07:04:38,289144,2,50,2573485501354625,1,0
09 August 2004 07:04:38,289144,2,50,2740359951832823,0,7
09 August 2004 07:06:56,289145,2,50,2740359951832823,1,7
09 August 2004 07:06:56,289145,2,50,2573485501354625,0,1
09 August 2004 07:07:08,289146,2,20,2732987988157245,0,7
09 August 2004 07:07:08,289146,2,20,2741030130348818,1,4
09 August 2004 07:09:23,289147,2,20,2573485501354625,0,2
09 August 2004 07:09:23,289147,2,20,2740359951832823,1,7
09 August 2004 07:09:39,289148,2,50,2729637095577370,1,7
09 August 2004 07:09:39,289148,2,50,2737679237769084,0,0
09 August 2004 07:11:31,289150,2,50,2742370487380959,1,4
09 August 2004 07:11:31,289150,2,50,2734328345189127,0,7
09 August 2004 07:11:34,289149,2,20,2740359951832823,1,7
09 August 2004 07:11:34,289149,2,20,2573485501354625,0,0
09 August 2004 07:16:21,289153,2,50,2732987988157245,0,7
09 August 2004 07:16:21,289153,2,50,2741030130348818,1,3
09 August 2004 07:16:24,289152,2,50,2739019594800887,1,6
09 August 2004 07:16:24,289152,2,50,2743040665896838,0,7
09 August 2004 07:19:26,289154,2,20,2740359951832907,0,7
09 August 2004 07:19:26,289154,2,20,2573485501354625,1,6
09 August 2004 07:21:08,289155,2,50,2740359951832896,1,0
09 August 2004 07:21:08,289155,2,50,2741030130348818,0,2
09 August 2004 07:21:29,289157,2,50,2741030130348815,0,2
09 August 2004 07:21:29,289157,2,50,2734328345189127,1,2
09 August 2004 07:21:44,289156,2,50,2573485501354625,1,0
09 August 2004 07:21:44,289156,2,50,2740359951832823,0,7
09 August 2004 07:24:14,289159,2,20,2741030130348815,0,0
09 August 2004 07:24:14,289159,2,20,2741030130348962,1,0
09 August 2004 07:24:15,289158,2,20,2740359951832823,1,7
09 August 2004 07:24:15,289158,2,20,2573485501354625,0,2
09 August 2004 07:26:43,289160,2,50,2573485501354625,1,1
09 August 2004 07:26:43,289160,2,50,2740359951832823,0,7
09 August 2004 07:27:43,289161,2,50,2741700308864814,1,2
09 August 2004 07:27:43,289161,2,50,2736338880736959,0,7
09 August 2004 07:29:12,289162,2,50,2740359951832823,1,7
09 August 2004 07:29:12,289162,2,50,2573485501354625,0,0
09 August 2004 07:31:45,289164,2,50,2573485501354625,0,1
09 August 2004 07:31:45,289164,2,50,2740359951832823,1,7
09 August 2004 07:33:15,289165,2,20,2741030130348815,0,5
09 August 2004 07:33:15,289165,2,20,2737679237769084,1,0
09 August 2004 07:34:36,289166,2,20,2740359951832823,1,7
09 August 2004 07:34:36,289166,2,20,2573485501354625,0,4
09 August 2004 07:35:40,289167,2,20,2736338880736959,1,5
09 August 2004 07:35:40,289167,2,20,2741030130348818,0,7
09 August 2004 07:37:14,289168,2,20,2737009059253031,1,0
09 August 2004 07:37:14,289168,2,20,2740359951832907,0,2
09 August 2004 07:39:35,289169,2,50,2734998523705074,1,0
09 August 2004 07:39:35,289169,2,50,2734328345189044,0,7
09 August 2004 07:40:01,289170,2,50,2742370487380959,0,5
09 August 2004 07:40:01,289170,2,50,2741700308864814,1,6
09 August 2004 07:41:21,289171,2,50,2734328345189044,0,0
09 August 2004 07:41:21,289171,2,50,2734998523705074,1,0
09 August 2004 07:41:25,289172,2,50,2737679237768994,1,7
09 August 2004 07:41:25,289172,2,50,2741030130348818,0,0
09 August 2004 07:43:04,289173,2,50,2741030130348815,1,2
09 August 2004 07:43:04,289173,2,50,2736338880736959,0,7
09 August 2004 07:47:51,289174,2,50,2726956381513373,0,2
09 August 2004 07:47:51,289174,2,50,2737679237768994,1,7
09 August 2004 07:49:53,289175,2,50,2742370487380959,1,7
09 August 2004 07:49:53,289175,2,50,2743040665896841,0,1
09 August 2004 07:51:05,289176,2,20,2734998523705074,1,7
09 August 2004 07:51:05,289176,2,20,2741030130348815,0,1
09 August 2004 07:52:06,289177,2,50,2734328345189044,1,4
09 August 2004 07:52:06,289177,2,50,2741030130348818,0,1
09 August 2004 07:58:50,289179,2,20,2734328345189044,0,7
09 August 2004 07:58:50,289179,2,20,2741030130348818,1,3
09 August 2004 08:00:09,289180,2,50,2743040665896724,1,2
09 August 2004 08:00:09,289180,2,50,2742370487380959,0,7
09 August 2004 08:01:39,289181,2,20,2743040665896841,0,4
09 August 2004 08:01:39,289181,2,20,2731647631125347,1,7
09 August 2004 08:01:46,289182,2,50,2741030130348815,1,3
09 August 2004 08:01:46,289182,2,50,2734998523705074,0,6
09 August 2004 08:04:24,289183,2,20,2737009059253051,1,7
09 August 2004 08:04:24,289183,2,20,2737009059252919,0,4
09 August 2004 08:04:50,289184,2,50,2740359951832896,1,1
09 August 2004 08:04:50,289184,2,50,2726956381513373,0,7
09 August 2004 08:06:42,289185,2,50,2742370487380959,1,7
09 August 2004 08:06:42,289185,2,50,2737009059253109,0,1
09 August 2004 08:07:21,289186,2,20,2741030130348818,0,6
09 August 2004 08:07:21,289186,2,20,2737679237768902,1,7
09 August 2004 08:09:21,289187,2,50,2740359951832907,0,7
09 August 2004 08:09:21,289187,2,50,2734328345189044,1,3
09 August 2004 08:13:47,289189,2,20,2737009059253106,0,7
09 August 2004 08:13:47,289189,2,20,2741030130348818,1,2
09 August 2004 08:13:50,289190,2,50,2740359951832983,0,1
09 August 2004 08:13:50,289190,2,50,2740359951832907,1,7
09 August 2004 08:17:13,289191,2,50,2726956381513373,1,0
09 August 2004 08:17:13,289191,2,50,2737679237768902,0,7
09 August 2004 08:17:42,289192,2,50,2726956381513373,0,0
09 August 2004 08:17:42,289192,2,50,2742370487380959,1,0
09 August 2004 08:20:55,289194,2,20,2740359951832983,0,2
09 August 2004 08:20:55,289194,2,20,2737009059253106,1,7
09 August 2004 08:23:09,289195,2,50,2726956381513373,1,4
09 August 2004 08:23:09,289195,2,50,2737679237768902,0,7
09 August 2004 08:25:05,289197,2,50,2740359951832907,0,6
09 August 2004 08:25:05,289197,2,50,2741030130348818,1,3
09 August 2004 08:26:07,289198,2,20,2726956381513289,1,5
09 August 2004 08:26:07,289198,2,20,2737679237769084,0,4
09 August 2004 08:26:59,289199,2,20,2726956381513373,1,0
09 August 2004 08:26:59,289199,2,20,2731647631125347,0,7
09 August 2004 08:29:40,289200,2,50,2737009059253106,1,7
09 August 2004 08:29:40,289200,2,50,2534615147427892,0,4
09 August 2004 08:30:38,289201,2,20,2740359951832896,1,7
09 August 2004 08:30:38,289201,2,20,2728296738545352,0,5
09 August 2004 08:31:23,289202,2,20,2732987988157245,0,7
09 August 2004 08:31:23,289202,2,20,2736338880736959,1,6
09 August 2004 08:31:59,289203,2,50,2730977452609230,1,0
09 August 2004 08:31:59,289203,2,50,2740359951832884,0,1
09 August 2004 08:33:55,289204,2,50,2726956381513373,0,7
09 August 2004 08:33:55,289204,2,50,2737679237768902,1,5
09 August 2004 08:36:01,289205,2,50,2737009059252919,0,2
09 August 2004 08:36:01,289205,2,50,2731647631125300,1,5
09 August 2004 08:36:33,289206,2,50,2740359951832983,0,6
09 August 2004 08:36:33,289206,2,50,2742370487380959,1,5
09 August 2004 08:38:08,289207,2,50,2732987988157245,0,5
09 August 2004 08:38:08,289207,2,50,2731647631125347,1,7
09 August 2004 08:38:33,289208,2,50,2736338880737120,0,1
09 August 2004 08:38:33,289208,2,50,2737679237769074,1,7
09 August 2004 08:40:33,289209,2,50,2740359951832884,0,7
09 August 2004 08:40:33,289209,2,50,2730977452609198,1,-2
09 August 2004 08:41:35,289210,2,50,2728296738545352,1,4
09 August 2004 08:41:35,289210,2,50,2733658166673139,0,2
09 August 2004 08:41:58,289211,2,20,2737009059253106,1,5
09 August 2004 08:41:58,289211,2,20,2740359951832896,0,4
09 August 2004 08:42:42,289212,2,50,2741700308864814,1,4
09 August 2004 08:42:42,289212,2,50,2741030130348787,0,5
09 August 2004 08:44:14,289214,2,50,2534615147427892,0,6
09 August 2004 08:44:14,289214,2,50,2726956381513373,1,7
09 August 2004 08:44:50,289215,2,50,2737679237769074,0,7
09 August 2004 08:44:50,289215,2,50,2737009059252919,1,4
09 August 2004 08:45:33,289216,2,50,2742370487380959,1,0
09 August 2004 08:45:33,289216,2,50,2734328345189028,0,7
09 August 2004 08:45:55,289217,2,50,2740359951832983,0,7
09 August 2004 08:45:55,289217,2,50,2731647631125347,1,1
09 August 2004 08:48:09,289218,2,20,2733658166673139,0,6
09 August 2004 08:48:09,289218,2,20,2742370487380880,1,1
09 August 2004 08:48:48,289219,2,50,2731647631125300,1,7
09 August 2004 08:48:48,289219,2,50,2740359951832884,0,2
09 August 2004 08:49:23,289221,2,50,2740359951832896,0,7
09 August 2004 08:49:23,289221,2,50,2743040665896706,1,2
09 August 2004 08:49:35,289220,2,50,2741030130348787,0,7
09 August 2004 08:49:35,289220,2,50,2730977452609198,1,-2
09 August 2004 08:54:13,289223,2,50,2734328345189028,1,7
09 August 2004 08:54:13,289223,2,50,2742370487380959,0,3
09 August 2004 08:55:16,289224,2,50,2742370487380828,0,7
09 August 2004 08:55:16,289224,2,50,2735668702220988,1,1
09 August 2004 08:55:46,289225,2,50,2737009059252919,1,6
09 August 2004 08:55:46,289225,2,50,2737679237769074,0,5
09 August 2004 08:55:55,289226,2,50,2730977452609198,1,-1
09 August 2004 08:55:55,289226,2,50,2731647631125300,0,7
09 August 2004 08:58:51,289227,2,50,2740359951832983,0,2
09 August 2004 08:58:51,289227,2,50,2733658166673139,1,6
09 August 2004 08:59:25,289229,2,50,2737679237768902,0,2
09 August 2004 08:59:25,289229,2,50,2731647631125347,1,7
09 August 2004 09:02:10,289230,2,50,2731647631125300,0,7
09 August 2004 09:02:10,289230,2,50,2728296738545372,1,3
09 August 2004 09:02:42,289232,2,50,2735668702220988,0,4
09 August 2004 09:02:42,289232,2,50,2737679237769074,1,7
09 August 2004 09:02:56,289231,2,20,2737009059253106,1,7
09 August 2004 09:02:56,289231,2,20,2730977452609198,0,0
09 August 2004 09:04:13,289233,2,50,2734328345189028,1,3
09 August 2004 09:04:13,289233,2,50,2742370487380828,0,0
09 August 2004 09:04:44,289234,2,20,2726956381513272,0,7
09 August 2004 09:04:44,289234,2,20,2742370487380959,1,4
09 August 2004 09:05:40,289235,2,50,2740359951832907,1,4
09 August 2004 09:05:40,289235,2,50,2728296738545264,0,7
09 August 2004 09:06:44,289236,2,50,2733658166673139,1,7
09 August 2004 09:06:44,289236,2,50,2737009059253109,0,-1
09 August 2004 09:07:11,289237,2,50,2741030130348947,1,1
09 August 2004 09:07:11,289237,2,50,2740359951832983,0,7
09 August 2004 09:07:54,289238,2,50,2737679237768988,0,4
09 August 2004 09:07:54,289238,2,50,2737679237769074,1,1
09 August 2004 09:07:57,289240,2,50,2743040665896840,1,7
09 August 2004 09:07:57,289240,2,50,2739689773316904,0,2
09 August 2004 09:08:00,289239,2,50,2734328345189127,0,7
09 August 2004 09:08:00,289239,2,50,2741030130348787,1,4
09 August 2004 09:08:31,289241,2,50,2738349416284868,0,2
09 August 2004 09:08:31,289241,2,50,2735668702220988,1,5
09 August 2004 09:08:53,289242,2,50,2737679237768902,0,7
09 August 2004 09:08:53,289242,2,50,2737009059252919,1,3
09 August 2004 09:09:39,289243,2,20,2741700308864754,0,7
09 August 2004 09:09:39,289243,2,20,2743040665896708,1,0
09 August 2004 09:10:31,289244,2,20,2732987988157164,0,0
09 August 2004 09:10:31,289244,2,20,2734328345189028,1,7
09 August 2004 09:11:16,289247,2,50,2730977452609198,1,0
09 August 2004 09:11:16,289247,2,50,2742370487380828,0,7
09 August 2004 09:12:46,289248,2,50,2737679237769089,1,7
09 August 2004 09:12:46,289248,2,50,2737009059253109,0,0
09 August 2004 09:13:08,289249,2,20,2742370487380947,0,1
09 August 2004 09:13:08,289249,2,20,2740359951832907,1,7
09 August 2004 09:14:03,289252,2,50,2737679237769052,0,4
09 August 2004 09:14:03,289252,2,50,2735668702220988,1,7
09 August 2004 09:14:15,289253,2,20,2738349416284868,1,4
09 August 2004 09:14:15,289253,2,20,2734328345189127,0,7
09 August 2004 09:14:38,289250,2,50,2732317809641252,1,7
09 August 2004 09:14:38,289250,2,50,2741700308864904,0,3
09 August 2004 09:14:40,289251,2,20,2741700308864754,0,0
